"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1074","5","54151","47","0","2023","3","","Albuquerque, NM MSA","Private","NAICS 54151 Computer systems design and related services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",813,3866,3844,4071,89821219,15415153,154018,1759,"",0.86,0.61,0.60,0.65,0.46,0.72,0.87,0.75,"",71,9.6,211,5.8,205,5.6,450,12.4,3899459,4.5,-1945176,-11.2,21030,15.8,-58,-3.2
"C1074","5","54151","47","0","2023","4","","Albuquerque, NM MSA","Private","NAICS 54151 Computer systems design and related services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",818,4328,4628,4527,96290274,17879895,118718,1648,"",0.85,0.68,0.73,0.72,0.48,1.16,0.89,0.68,"N",52,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541511","48","0","2023","1","N","Albuquerque, NM MSA","Private","NAICS 541511 Custom computer programming services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",349,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-14,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541511","48","0","2023","2","N","Albuquerque, NM MSA","Private","NAICS 541511 Custom computer programming services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",355,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-6,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541511","48","0","2023","3","","Albuquerque, NM MSA","Private","NAICS 541511 Custom computer programming services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",368,1310,1303,1301,36526492,3725225,29769,2154,"",0.81,0.46,0.45,0.46,0.38,0.42,0.39,0.84,"N",3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541511","48","0","2023","4","N","Albuquerque, NM MSA","Private","NAICS 541511 Custom computer programming services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",360,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",-13,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541512","48","0","2023","1","N","Albuquerque, NM MSA","Private","NAICS 541512 Computer systems design services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",285,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-13,-4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541512","48","0","2023","2","N","Albuquerque, NM MSA","Private","NAICS 541512 Computer systems design services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",289,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541512","48","0","2023","3","","Albuquerque, NM MSA","Private","NAICS 541512 Computer systems design services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",293,1811,1794,1753,39124805,6896050,86771,1685,"",0.72,0.61,0.60,0.60,0.47,0.66,1.02,0.77,"",-8,-2.7,113,6.7,123,7.4,89,5.3,-138156,-0.4,-659052,-8.7,38536,79.9,-115,-6.4
"C1074","5","541512","48","0","2023","4","","Albuquerque, NM MSA","Private","NAICS 541512 Computer systems design services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",294,1752,1755,1708,41565221,5134320,49523,1839,"",0.72,0.59,0.59,0.58,0.48,0.68,0.77,0.82,"",-15,-4.9,60,3.5,51,3.0,12,0.7,-8382196,-16.8,-377047,-6.8,16355,49.3,-425,-18.8
"C1074","5","541513","48","0","2023","1","N","Albuquerque, NM MSA","Private","NAICS 541513 Computer facilities management services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",66,0,0,0,0,0,0,0,"N",4.62,0,0,0,0,0,0,0,"N",32,94.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541513","48","0","2023","2","","Albuquerque, NM MSA","Private","NAICS 541513 Computer facilities management services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",91,559,553,553,10280897,5507567,52665,1425,"",6.18,2.70,2.70,2.69,1.96,5.12,6.12,0.73,"",53,139.5,38,7.3,33,6.3,24,4.5,1727114,20.2,-10532,-0.2,16580,45.9,168,13.4
"C1074","5","541513","48","0","2023","3","N","Albuquerque, NM MSA","Private","NAICS 541513 Computer facilities management services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",119,0,0,0,0,0,0,0,"N",7.87,0,0,0,0,0,0,0,"N",78,190.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541513","48","0","2023","4","","Albuquerque, NM MSA","Private","NAICS 541513 Computer facilities management services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",134,1214,1500,1473,19085891,9200088,44905,1052,"",8.80,5.81,7.14,6.95,3.38,20.10,12.18,0.51,"",86,179.2,657,118.0,946,170.8,936,174.3,9457737,98.2,6885925,297.6,32135,251.6,-296,-22.0
"C1074","5","541519","48","0","2023","1","N","Albuquerque, NM MSA","Private","NAICS 541519 Other computer related services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-3,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541519","48","0","2023","2","N","Albuquerque, NM MSA","Private","NAICS 541519 Other computer related services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541519","48","0","2023","3","N","Albuquerque, NM MSA","Private","NAICS 541519 Other computer related services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-2,-5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541519","48","0","2023","4","N","Albuquerque, NM MSA","Private","NAICS 541519 Other computer related services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-6,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","5416","46","0","2023","1","N","Albuquerque, NM MSA","Private","NAICS 5416 Management, scientific, and technical consulting services","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",697,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-16,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","5416","46","0","2023","2","N","Albuquerque, NM MSA","Private","NAICS 5416 Management, scientific, and technical consulting services","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",730,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",37,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","5416","46","0","2023","3","N","Albuquerque, NM MSA","Private","NAICS 5416 Management, scientific, and technical consulting services","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",762,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",56,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","5416","46","0","2023","4","N","Albuquerque, NM MSA","Private","NAICS 5416 Management, scientific, and technical consulting services","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",785,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",56,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","54161","47","0","2023","1","","Albuquerque, NM MSA","Private","NAICS 54161 Management consulting services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",524,1934,1966,1946,43415895,36092329,233695,1714,"",0.73,0.49,0.49,0.49,0.45,0.62,0.49,0.91,"",-1,-0.2,108,5.9,75,4.0,59,3.1,7817393,22.0,5897339,19.5,12278,5.5,248,16.9
"C1074","5","54161","47","0","2023","2","N","Albuquerque, NM MSA","Private","NAICS 54161 Management consulting services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",553,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",41,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","54161","47","0","2023","3","N","Albuquerque, NM MSA","Private","NAICS 54161 Management consulting services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",581,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",59,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","54161","47","0","2023","4","N","Albuquerque, NM MSA","Private","NAICS 54161 Management consulting services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",600,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",59,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541611","48","0","2023","1","N","Albuquerque, NM MSA","Private","NAICS 541611 Administrative management and general management consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",292,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",7,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541611","48","0","2023","2","N","Albuquerque, NM MSA","Private","NAICS 541611 Administrative management and general management consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",313,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",40,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541611","48","0","2023","3","N","Albuquerque, NM MSA","Private","NAICS 541611 Administrative management and general management consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",325,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",40,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541611","48","0","2023","4","N","Albuquerque, NM MSA","Private","NAICS 541611 Administrative management and general management consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",331,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",35,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541612","48","0","2023","1","","Albuquerque, NM MSA","Private","NAICS 541612 Human resources consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",32,143,141,140,1703780,1584382,15530,927,"",0.90,0.57,0.56,0.56,0.30,0.45,0.51,0.53,"N",-1,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541612","48","0","2023","2","","Albuquerque, NM MSA","Private","NAICS 541612 Human resources consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",34,146,143,151,1861801,1199782,14593,976,"",0.92,0.59,0.58,0.61,0.37,0.76,1.01,0.62,"N",2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541612","48","0","2023","3","","Albuquerque, NM MSA","Private","NAICS 541612 Human resources consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",36,156,152,156,1920378,897837,16819,955,"",0.95,0.64,0.61,0.64,0.35,0.91,1.88,0.55,"N",5,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541612","48","0","2023","4","","Albuquerque, NM MSA","Private","NAICS 541612 Human resources consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",37,166,158,166,2291214,703287,19152,1079,"",0.97,0.67,0.64,0.67,0.39,0.91,2.61,0.59,"N",6,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541613","48","0","2023","1","N","Albuquerque, NM MSA","Private","NAICS 541613 Marketing consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",92,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-7,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541613","48","0","2023","2","N","Albuquerque, NM MSA","Private","NAICS 541613 Marketing consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",96,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-3,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541613","48","0","2023","3","","Albuquerque, NM MSA","Private","NAICS 541613 Marketing consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",104,186,179,178,2972005,860792,10762,1263,"",0.50,0.22,0.21,0.21,0.18,0.23,0.32,0.81,"N",5,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541613","48","0","2023","4","N","Albuquerque, NM MSA","Private","NAICS 541613 Marketing consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",110,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",8,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541614","48","0","2023","1","","Albuquerque, NM MSA","Private","NAICS 541614 Process, physical distribution, and logistics consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",54,161,161,158,3010198,2615811,11980,1447,"",1.24,0.38,0.38,0.37,0.39,0.45,0.25,1.04,"",-7,-11.5,-63,-28.1,-80,-33.2,-88,-35.8,-529280,-15.0,-479038,-15.5,-14797,-55.3,298,25.9
"C1074","5","541614","48","0","2023","2","","Albuquerque, NM MSA","Private","NAICS 541614 Process, physical distribution, and logistics consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",55,165,165,160,3113420,1363988,6715,1466,"",1.22,0.39,0.39,0.38,0.41,0.50,0.29,1.05,"",-8,-12.7,-69,-29.5,-92,-35.8,-127,-44.3,-798007,-20.4,-1093587,-44.5,-12991,-65.9,306,26.4
"C1074","5","541614","48","0","2023","3","","Albuquerque, NM MSA","Private","NAICS 541614 Process, physical distribution, and logistics consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",57,159,157,160,3153676,651204,3403,1529,"",1.24,0.38,0.37,0.38,0.42,0.39,0.23,1.12,"",-2,-3.4,-107,-40.2,-95,-37.7,-92,-36.5,-1301352,-29.2,-1161352,-64.1,-13597,-80.0,194,14.5
"C1074","5","541614","48","0","2023","4","N","Albuquerque, NM MSA","Private","NAICS 541614 Process, physical distribution, and logistics consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",60,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",-2,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541618","48","0","2023","1","N","Albuquerque, NM MSA","Private","NAICS 541618 Other management consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",54,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",7,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541618","48","0","2023","2","N","Albuquerque, NM MSA","Private","NAICS 541618 Other management consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",10,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541618","48","0","2023","3","","Albuquerque, NM MSA","Private","NAICS 541618 Other management consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",59,92,96,93,2587804,447622,3265,2125,"",0.73,0.29,0.30,0.29,0.36,0.37,0.28,1.24,"N",11,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541618","48","0","2023","4","","Albuquerque, NM MSA","Private","NAICS 541618 Other management consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",62,97,104,99,3430544,434634,3315,2639,"",0.75,0.30,0.32,0.30,0.42,0.44,0.36,1.37,"N",12,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","54162","47","0","2023","1","","Albuquerque, NM MSA","Private","NAICS 54162 Environmental consulting services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",65,487,486,504,10882416,8987592,80292,1700,"",1.96,1.97,1.95,2.03,2.43,2.46,2.82,1.23,"",0,0.0,-19,-3.8,-25,-4.9,-8,-1.6,279840,2.6,60698,0.7,14407,21.9,100,6.2
"C1074","5","54162","47","0","2023","2","","Albuquerque, NM MSA","Private","NAICS 54162 Environmental consulting services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",66,501,514,514,10584078,4316057,38874,1597,"",1.93,1.98,2.02,2.00,2.24,2.05,2.36,1.12,"",3,4.8,-14,-2.7,-9,-1.7,-11,-2.1,-515009,-4.6,-176267,-3.9,5313,15.8,-42,-2.6
"C1074","5","54162","47","0","2023","3","N","Albuquerque, NM MSA","Private","NAICS 54162 Environmental consulting services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",67,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",4,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","54162","47","0","2023","4","N","Albuquerque, NM MSA","Private","NAICS 54162 Environmental consulting services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",70,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",7,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541620","48","0","2023","1","","Albuquerque, NM MSA","Private","NAICS 541620 Environmental consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",65,487,486,504,10882416,8987592,80292,1700,"",1.96,1.97,1.95,2.03,2.43,2.46,2.82,1.23,"",0,0.0,-19,-3.8,-25,-4.9,-8,-1.6,279840,2.6,60698,0.7,14407,21.9,100,6.2
"C1074","5","541620","48","0","2023","2","","Albuquerque, NM MSA","Private","NAICS 541620 Environmental consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",66,501,514,514,10584078,4316057,38874,1597,"",1.93,1.98,2.02,2.00,2.24,2.05,2.36,1.12,"",3,4.8,-14,-2.7,-9,-1.7,-11,-2.1,-515009,-4.6,-176267,-3.9,5313,15.8,-42,-2.6
"C1074","5","541620","48","0","2023","3","N","Albuquerque, NM MSA","Private","NAICS 541620 Environmental consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",67,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",4,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541620","48","0","2023","4","N","Albuquerque, NM MSA","Private","NAICS 541620 Environmental consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",70,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",7,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","54169","47","0","2023","1","N","Albuquerque, NM MSA","Private","NAICS 54169 Other scientific and technical consulting services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",108,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-15,-12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","54169","47","0","2023","2","N","Albuquerque, NM MSA","Private","NAICS 54169 Other scientific and technical consulting services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",111,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-7,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","54169","47","0","2023","3","","Albuquerque, NM MSA","Private","NAICS 54169 Other scientific and technical consulting services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",114,501,519,501,10124209,2267954,22653,1536,"",0.87,0.90,0.92,0.91,0.79,0.90,1.02,0.87,"N",-7,-5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","54169","47","0","2023","4","","Albuquerque, NM MSA","Private","NAICS 54169 Other scientific and technical consulting services","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",115,520,533,540,11768713,1708783,16716,1705,"",0.87,0.92,0.95,0.96,0.80,0.91,0.97,0.85,"N",-10,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541690","48","0","2023","1","N","Albuquerque, NM MSA","Private","NAICS 541690 Other scientific and technical consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",108,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-15,-12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541690","48","0","2023","2","N","Albuquerque, NM MSA","Private","NAICS 541690 Other scientific and technical consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",111,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-7,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541690","48","0","2023","3","","Albuquerque, NM MSA","Private","NAICS 541690 Other scientific and technical consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",114,501,519,501,10124209,2267954,22653,1536,"",0.87,0.90,0.92,0.91,0.79,0.90,1.02,0.87,"N",-7,-5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","541690","48","0","2023","4","","Albuquerque, NM MSA","Private","NAICS 541690 Other scientific and technical consulting services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",115,520,533,540,11768713,1708783,16716,1705,"",0.87,0.92,0.95,0.96,0.80,0.91,0.97,0.85,"N",-10,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","5417","46","0","2023","1","","Albuquerque, NM MSA","Private","NAICS 5417 Scientific research and development services","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",210,15389,15499,15540,564965530,394252068,1445840,2808,"",1.72,6.50,6.50,6.52,6.26,10.73,5.18,0.96,"",16,8.2,548,3.7,626,4.2,612,4.1,99774077,21.4,40319447,11.4,214667,17.4,403,16.8
"C1074","5","5417","46","0","2023","2","","Albuquerque, NM MSA","Private","NAICS 5417 Scientific research and development services","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",217,15649,15736,16299,440996706,58103209,251225,2134,"",1.70,6.55,6.59,6.75,5.53,4.91,3.02,0.83,"",23,11.9,644,4.3,681,4.5,992,6.5,43149943,10.8,-3042362,-5.0,15028,6.4,110,5.4
"C1074","5","5417","46","0","2023","3","","Albuquerque, NM MSA","Private","NAICS 5417 Scientific research and development services","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",219,16443,16340,16368,520269693,33058471,136275,2443,"",1.67,6.81,6.72,6.82,6.75,4.85,2.65,1.00,"",15,7.4,898,5.8,839,5.4,826,5.3,58142624,12.6,1225688,3.9,13002,10.5,154,6.7
"C1074","5","5417","46","0","2023","4","","Albuquerque, NM MSA","Private","NAICS 5417 Scientific research and development services","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",219,16052,16092,16169,463249340,17562541,78636,2213,"",1.66,6.71,6.70,6.70,5.65,4.05,2.28,0.84,"",13,6.3,648,4.2,664,4.3,610,3.9,45007273,10.8,-1828026,-9.4,421,0.5,132,6.3
"C1074","5","54171","47","0","2023","1","","Albuquerque, NM MSA","Private","NAICS 54171 Research and development in the physical, engineering, and life sciences","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",186,15244,15341,15382,562007481,391604090,1432325,2821,"",1.71,6.93,6.94,6.97,6.47,11.16,5.39,0.93,"",13,7.5,749,5.2,830,5.7,826,5.7,100205814,21.7,40872295,11.7,220569,18.2,375,15.3
"C1074","5","54171","47","0","2023","2","","Albuquerque, NM MSA","Private","NAICS 54171 Research and development in the physical, engineering, and life sciences","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",191,15487,15576,16125,437848713,56789754,244105,2141,"",1.69,6.99,7.04,7.20,5.72,5.11,3.15,0.81,"",18,10.4,859,5.9,893,6.1,1183,7.9,44054248,11.2,-1852998,-3.2,23218,10.5,87,4.2
